timestamp,outcome_label,price
1715299203,Kari Lake,0.305
1715302803,Kari Lake,0.305
1715306403,Kari Lake,0.305
1715310003,Kari Lake,0.305
1715313602,Kari Lake,0.305
1715317202,Kari Lake,0.305
1715320803,Kari Lake,0.305
1715324403,Kari Lake,0.305
1715328003,Kari Lake,0.305
1715331603,Kari Lake,0.305
1715335203,Kari Lake,0.305
1715338803,Kari Lake,0.305
1715342403,Kari Lake,0.305
1715346004,Kari Lake,0.305
1715349603,Kari Lake,0.305
1715353203,Kari Lake,0.305
1715356803,Kari Lake,0.305
1715360403,Kari Lake,0.305
1715364003,Kari Lake,0.305
1715367602,Kari Lake,0.305
1715371203,Kari Lake,0.305
1715374804,Kari Lake,0.3
1715378403,Kari Lake,0.3
1715382004,Kari Lake,0.3
1715385604,Kari Lake,0.3
1715389203,Kari Lake,0.3
1715392803,Kari Lake,0.295
1715396403,Kari Lake,0.295
1715400004,Kari Lake,0.295
1715403604,Kari Lake,0.295
1715407203,Kari Lake,0.295
1715410804,Kari Lake,0.295
1715414403,Kari Lake,0.295
1715418003,Kari Lake,0.295
1715421604,Kari Lake,0.295
1715425203,Kari Lake,0.295
1715428803,Kari Lake,0.295
1715432403,Kari Lake,0.295
1715436003,Kari Lake,0.295
1715439603,Kari Lake,0.295
1715443203,Kari Lake,0.295
1715446804,Kari Lake,0.295
1715450404,Kari Lake,0.295
1715454005,Kari Lake,0.295
1715457603,Kari Lake,0.295
1715461205,Kari Lake,0.295
1715464803,Kari Lake,0.295
1715468404,Kari Lake,0.295
1715472003,Kari Lake,0.295
1715475603,Kari Lake,0.295
1715479203,Kari Lake,0.295
1715482804,Kari Lake,0.295
1715486404,Kari Lake,0.295
1715490005,Kari Lake,0.295
1715493603,Kari Lake,0.295
1715497203,Kari Lake,0.295
1715500803,Kari Lake,0.295
1715504403,Kari Lake,0.295
1715508005,Kari Lake,0.295
1715511603,Kari Lake,0.295
1715515203,Kari Lake,0.295
1715518804,Kari Lake,0.295
1715522403,Kari Lake,0.295
1715526003,Kari Lake,0.295
1715529604,Kari Lake,0.295
1715533204,Kari Lake,0.295
1715536803,Kari Lake,0.295
1715540403,Kari Lake,0.295
1715544003,Kari Lake,0.295
1715547603,Kari Lake,0.295
1715551204,Kari Lake,0.295
1715554803,Kari Lake,0.295
1715558404,Kari Lake,0.295
1715562003,Kari Lake,0.295
1715565603,Kari Lake,0.295
1715569203,Kari Lake,0.295
1715572804,Kari Lake,0.295
1715576404,Kari Lake,0.295
1715580003,Kari Lake,0.295
1715583604,Kari Lake,0.295
1715587205,Kari Lake,0.295
1715590804,Kari Lake,0.295
1715594403,Kari Lake,0.295
1715598003,Kari Lake,0.295
1715601603,Kari Lake,0.3
1715605203,Kari Lake,0.3
1715608803,Kari Lake,0.3
1715612403,Kari Lake,0.3
1715616003,Kari Lake,0.3
1715619602,Kari Lake,0.3
1715623203,Kari Lake,0.3
1715626803,Kari Lake,0.3
1715630403,Kari Lake,0.3
1715634004,Kari Lake,0.3
1715637603,Kari Lake,0.3
1715641203,Kari Lake,0.3
1715644803,Kari Lake,0.3
1715648403,Kari Lake,0.3
1715652004,Kari Lake,0.3
1715655603,Kari Lake,0.3
1715659203,Kari Lake,0.3
1715662803,Kari Lake,0.3
1715666403,Kari Lake,0.3
1715670003,Kari Lake,0.3
1715673603,Kari Lake,0.3
1715677204,Kari Lake,0.3
1715680803,Kari Lake,0.3
1715684403,Kari Lake,0.3
1715688003,Kari Lake,0.3
1715691603,Kari Lake,0.3
1715695203,Kari Lake,0.3
1715698803,Kari Lake,0.3
1715702402,Kari Lake,0.3
1715706004,Kari Lake,0.3
1715709603,Kari Lake,0.3
1715713203,Kari Lake,0.3
1715716803,Kari Lake,0.3
1715720403,Kari Lake,0.3
1715724003,Kari Lake,0.3
1715727603,Kari Lake,0.3
1715731204,Kari Lake,0.3
1715734803,Kari Lake,0.3
1715738403,Kari Lake,0.3
1715742003,Kari Lake,0.3
1715745604,Kari Lake,0.3
1715749203,Kari Lake,0.3
1715752803,Kari Lake,0.3
1715756403,Kari Lake,0.3
1715760003,Kari Lake,0.3
1715763604,Kari Lake,0.3
1715767203,Kari Lake,0.3
1715770803,Kari Lake,0.3
1715774403,Kari Lake,0.3
1715778003,Kari Lake,0.3
1715781603,Kari Lake,0.3
1715785203,Kari Lake,0.3
1715788802,Kari Lake,0.3
1715792403,Kari Lake,0.3
1715796003,Kari Lake,0.3
1715799603,Kari Lake,0.305
1715803203,Kari Lake,0.305
1715806803,Kari Lake,0.305
1715810403,Kari Lake,0.305
1715814002,Kari Lake,0.305
1715817604,Kari Lake,0.305
1715821203,Kari Lake,0.305
1715824803,Kari Lake,0.305
1715828403,Kari Lake,0.305
1715832003,Kari Lake,0.305
1715835602,Kari Lake,0.305
1715839203,Kari Lake,0.305
1715842803,Kari Lake,0.305
1715846402,Kari Lake,0.305
1715850003,Kari Lake,0.305
1715853603,Kari Lake,0.305
1715857202,Kari Lake,0.305
1715860803,Kari Lake,0.305
1715864403,Kari Lake,0.305
1715868003,Kari Lake,0.305
1715871603,Kari Lake,0.305
1715875203,Kari Lake,0.305
1715878803,Kari Lake,0.305
1715882403,Kari Lake,0.305
1715886003,Kari Lake,0.305
1715889603,Kari Lake,0.305
1715893203,Kari Lake,0.305
1715896804,Kari Lake,0.305
1715900403,Kari Lake,0.305
1715904003,Kari Lake,0.305
1715907603,Kari Lake,0.305
1715911203,Kari Lake,0.305
1715914803,Kari Lake,0.305
1715918404,Kari Lake,0.305
1715922004,Kari Lake,0.305
1715925604,Kari Lake,0.305
1715929203,Kari Lake,0.305
1715932803,Kari Lake,0.305
1715936403,Kari Lake,0.305
1715940003,Kari Lake,0.305
1715943604,Kari Lake,0.305
1715947204,Kari Lake,0.305
1715950803,Kari Lake,0.305
1715954404,Kari Lake,0.305
1715958003,Kari Lake,0.305
1715961603,Kari Lake,0.305
1715965203,Kari Lake,0.305
1715968803,Kari Lake,0.305
1715972403,Kari Lake,0.305
1715976003,Kari Lake,0.305
1715979603,Kari Lake,0.305
1715983203,Kari Lake,0.305
1715986803,Kari Lake,0.305
1715990403,Kari Lake,0.305
1715994003,Kari Lake,0.305
1715997603,Kari Lake,0.305
1716001203,Kari Lake,0.305
1716004803,Kari Lake,0.305
1716008403,Kari Lake,0.305
1716012003,Kari Lake,0.305
1716015603,Kari Lake,0.305
1716019203,Kari Lake,0.305
1716022803,Kari Lake,0.305
1716026403,Kari Lake,0.305
1716030003,Kari Lake,0.305
1716033602,Kari Lake,0.305
1716037203,Kari Lake,0.305
1716040803,Kari Lake,0.305
1716044403,Kari Lake,0.305
1716048003,Kari Lake,0.305
1716051603,Kari Lake,0.305
1716055203,Kari Lake,0.305
1716058803,Kari Lake,0.305
1716062403,Kari Lake,0.305
1716066002,Kari Lake,0.305
1716069603,Kari Lake,0.305
1716073203,Kari Lake,0.305
1716076803,Kari Lake,0.305
1716080404,Kari Lake,0.305
1716084003,Kari Lake,0.305
1716087603,Kari Lake,0.305
1716091203,Kari Lake,0.305
1716094803,Kari Lake,0.305
1716098403,Kari Lake,0.305
1716102003,Kari Lake,0.305
1716105603,Kari Lake,0.305
1716109202,Kari Lake,0.305
1716112803,Kari Lake,0.305
1716116403,Kari Lake,0.305
1716120003,Kari Lake,0.305
1716123602,Kari Lake,0.305
1716127203,Kari Lake,0.305
1716130803,Kari Lake,0.295
1716134403,Kari Lake,0.295
1716138003,Kari Lake,0.295
1716141603,Kari Lake,0.295
1716145203,Kari Lake,0.295
1716148803,Kari Lake,0.295
1716152403,Kari Lake,0.295
1716156003,Kari Lake,0.295
1716159603,Kari Lake,0.295
1716163203,Kari Lake,0.295
1716166803,Kari Lake,0.295
1716170403,Kari Lake,0.295
1716174003,Kari Lake,0.295
1716177603,Kari Lake,0.295
1716181203,Kari Lake,0.295
1716184803,Kari Lake,0.295
1716188403,Kari Lake,0.295
1716192003,Kari Lake,0.295
1716195603,Kari Lake,0.295
1716199203,Kari Lake,0.295
1716202803,Kari Lake,0.295
1716206403,Kari Lake,0.295
1716210003,Kari Lake,0.295
1716213603,Kari Lake,0.295
1716217203,Kari Lake,0.295
1716220803,Kari Lake,0.295
1716224403,Kari Lake,0.295
1716228003,Kari Lake,0.295
1716231603,Kari Lake,0.295
1716235203,Kari Lake,0.295
1716238803,Kari Lake,0.295
1716242403,Kari Lake,0.295
1716246003,Kari Lake,0.295
1716249603,Kari Lake,0.295
1716253203,Kari Lake,0.295
1716256802,Kari Lake,0.295
1716260403,Kari Lake,0.295
1716264003,Kari Lake,0.295
1716267603,Kari Lake,0.295
1716271202,Kari Lake,0.295
1716274804,Kari Lake,0.295
1716278403,Kari Lake,0.295
1716282003,Kari Lake,0.295
1716285602,Kari Lake,0.295
1716289204,Kari Lake,0.295
1716292804,Kari Lake,0.295
1716296403,Kari Lake,0.295
1716300004,Kari Lake,0.295
1716303603,Kari Lake,0.295
1716307203,Kari Lake,0.295
1716310802,Kari Lake,0.295
1716314403,Kari Lake,0.295
1716318003,Kari Lake,0.295
1716321603,Kari Lake,0.295
1716325203,Kari Lake,0.295
1716328803,Kari Lake,0.295
1716332403,Kari Lake,0.295
1716336003,Kari Lake,0.295
1716339603,Kari Lake,0.295
1716343203,Kari Lake,0.295
1716346803,Kari Lake,0.295
1716350403,Kari Lake,0.295
1716354003,Kari Lake,0.295
1716357603,Kari Lake,0.295
1716361203,Kari Lake,0.295
1716364803,Kari Lake,0.295
1716368403,Kari Lake,0.295
1716372004,Kari Lake,0.295
1716375603,Kari Lake,0.295
1716379203,Kari Lake,0.295
1716382802,Kari Lake,0.295
1716386402,Kari Lake,0.295
1716390003,Kari Lake,0.295
1716393602,Kari Lake,0.295
1716397204,Kari Lake,0.295
1716400803,Kari Lake,0.295
1716404403,Kari Lake,0.295
1716408003,Kari Lake,0.295
1716411603,Kari Lake,0.295
1716415203,Kari Lake,0.295
1716418803,Kari Lake,0.295
1716422403,Kari Lake,0.295
1716426003,Kari Lake,0.295
1716429603,Kari Lake,0.295
1716433203,Kari Lake,0.295
1716436802,Kari Lake,0.295
1716440403,Kari Lake,0.295
1716444003,Kari Lake,0.295
1716447603,Kari Lake,0.295
1716451204,Kari Lake,0.295
1716454803,Kari Lake,0.295
1716458404,Kari Lake,0.295
1716462003,Kari Lake,0.295
1716465604,Kari Lake,0.295
1716469203,Kari Lake,0.295
1716472803,Kari Lake,0.295
1716476403,Kari Lake,0.295
1716480003,Kari Lake,0.295
1716483602,Kari Lake,0.295
1716487202,Kari Lake,0.295
1716490803,Kari Lake,0.295
1716494403,Kari Lake,0.295
1716498003,Kari Lake,0.295
1716501603,Kari Lake,0.295
1716505203,Kari Lake,0.295
1716508803,Kari Lake,0.295
1716512402,Kari Lake,0.295
1716516003,Kari Lake,0.295
1716519603,Kari Lake,0.295
1716523203,Kari Lake,0.295
1716526803,Kari Lake,0.295
1716530404,Kari Lake,0.295
1716534003,Kari Lake,0.295
1716537603,Kari Lake,0.295
1716541203,Kari Lake,0.295
1716544803,Kari Lake,0.295
1716548404,Kari Lake,0.295
1716552004,Kari Lake,0.295
1716555603,Kari Lake,0.295
1716559202,Kari Lake,0.295
1716562802,Kari Lake,0.295
1716566402,Kari Lake,0.295
1716570004,Kari Lake,0.295
1716573603,Kari Lake,0.295
1716577202,Kari Lake,0.295
1716580803,Kari Lake,0.295
1716584403,Kari Lake,0.295
1716588003,Kari Lake,0.295
1716591603,Kari Lake,0.295
1716595203,Kari Lake,0.295
1716598802,Kari Lake,0.295
1716602403,Kari Lake,0.295
1716606003,Kari Lake,0.295
1716609604,Kari Lake,0.295
1716613203,Kari Lake,0.295
1716616803,Kari Lake,0.295
1716620403,Kari Lake,0.295
1716624003,Kari Lake,0.295
1716627603,Kari Lake,0.295
1716631203,Kari Lake,0.295
1716634803,Kari Lake,0.295
1716638402,Kari Lake,0.295
1716642003,Kari Lake,0.295
1716645602,Kari Lake,0.295
1716649203,Kari Lake,0.295
1716652803,Kari Lake,0.295
1716656402,Kari Lake,0.295
1716660003,Kari Lake,0.295
1716663603,Kari Lake,0.295
1716667203,Kari Lake,0.295
1716670803,Kari Lake,0.295
1716674403,Kari Lake,0.295
1716678003,Kari Lake,0.295
1716681603,Kari Lake,0.295
1716685202,Kari Lake,0.295
1716688803,Kari Lake,0.295
1716692403,Kari Lake,0.295
1716696003,Kari Lake,0.295
1716699604,Kari Lake,0.295
1716703203,Kari Lake,0.295
1716706803,Kari Lake,0.295
1716710403,Kari Lake,0.295
1716714002,Kari Lake,0.295
1716717603,Kari Lake,0.295
1716721202,Kari Lake,0.295
1716724804,Kari Lake,0.295
1716728402,Kari Lake,0.295
1716732004,Kari Lake,0.295
1716735603,Kari Lake,0.295
1716739202,Kari Lake,0.295
1716742803,Kari Lake,0.295
1716746404,Kari Lake,0.295
1716750003,Kari Lake,0.295
1716753603,Kari Lake,0.295
1716757202,Kari Lake,0.295
1716760802,Kari Lake,0.295
1716764402,Kari Lake,0.295
1716768003,Kari Lake,0.295
1716771603,Kari Lake,0.295
1716775203,Kari Lake,0.295
1716778803,Kari Lake,0.295
1716782403,Kari Lake,0.295
1716786003,Kari Lake,0.295
1716789604,Kari Lake,0.295
1716793203,Kari Lake,0.295
1716796803,Kari Lake,0.295
1716800402,Kari Lake,0.295
1716804003,Kari Lake,0.295
1716807602,Kari Lake,0.295
1716811203,Kari Lake,0.295
1716814803,Kari Lake,0.295
1716818403,Kari Lake,0.295
1716822003,Kari Lake,0.295
1716825604,Kari Lake,0.295
1716829202,Kari Lake,0.295
1716832803,Kari Lake,0.295
1716836402,Kari Lake,0.295
1716840003,Kari Lake,0.295
1716843603,Kari Lake,0.295
1716847202,Kari Lake,0.295
1716850802,Kari Lake,0.295
1716854403,Kari Lake,0.295
1716858003,Kari Lake,0.295
1716861602,Kari Lake,0.295
1716865203,Kari Lake,0.295
1716868803,Kari Lake,0.295
1716872403,Kari Lake,0.295
1716876003,Kari Lake,0.295
1716879603,Kari Lake,0.295
1716883203,Kari Lake,0.295
1716886803,Kari Lake,0.295
1716890403,Kari Lake,0.295
1716894003,Kari Lake,0.295
1716897602,Kari Lake,0.295
1716901203,Kari Lake,0.295
1716904802,Kari Lake,0.295
1716908403,Kari Lake,0.295
1716912003,Kari Lake,0.295
1716915603,Kari Lake,0.295
1716919203,Kari Lake,0.295
1716922802,Kari Lake,0.295
1716926403,Kari Lake,0.295
1716930003,Kari Lake,0.295
1716933603,Kari Lake,0.295
1716937203,Kari Lake,0.295
1716940804,Kari Lake,0.295
1716944403,Kari Lake,0.295
1716948003,Kari Lake,0.295
1716951603,Kari Lake,0.295
1716955203,Kari Lake,0.295
1716958803,Kari Lake,0.295
1716962403,Kari Lake,0.295
1716966002,Kari Lake,0.295
1716969603,Kari Lake,0.295
1716973203,Kari Lake,0.295
1716976803,Kari Lake,0.295
1716980403,Kari Lake,0.295
1716984003,Kari Lake,0.295
1716987603,Kari Lake,0.295
1716991203,Kari Lake,0.295
1716994803,Kari Lake,0.295
1716998402,Kari Lake,0.295
1717002003,Kari Lake,0.295
1717005603,Kari Lake,0.295
1717009202,Kari Lake,0.295
1717012802,Kari Lake,0.295
1717016403,Kari Lake,0.295
1717020003,Kari Lake,0.295
1717023602,Kari Lake,0.295
1717027203,Kari Lake,0.295
1717030803,Kari Lake,0.295
1717034404,Kari Lake,0.295
1717038003,Kari Lake,0.295
1717041603,Kari Lake,0.295
1717045203,Kari Lake,0.295
1717048803,Kari Lake,0.295
1717052403,Kari Lake,0.295
1717056003,Kari Lake,0.295
1717059603,Kari Lake,0.295
1717063203,Kari Lake,0.295
1717066803,Kari Lake,0.295
1717070403,Kari Lake,0.295
1717074003,Kari Lake,0.295
1717077604,Kari Lake,0.295
1717081203,Kari Lake,0.295
1717084803,Kari Lake,0.295
1717088403,Kari Lake,0.295
1717092004,Kari Lake,0.295
1717095603,Kari Lake,0.295
1717099203,Kari Lake,0.295
1717102803,Kari Lake,0.295
1717106404,Kari Lake,0.295
1717110002,Kari Lake,0.295
1717113603,Kari Lake,0.295
1717117202,Kari Lake,0.295
1717120803,Kari Lake,0.295
1717124403,Kari Lake,0.295
1717128003,Kari Lake,0.295
1717131603,Kari Lake,0.295
1717135203,Kari Lake,0.295
1717138802,Kari Lake,0.295
1717142403,Kari Lake,0.295
1717146004,Kari Lake,0.295
1717149603,Kari Lake,0.295
1717153202,Kari Lake,0.295
1717156804,Kari Lake,0.295
1717160403,Kari Lake,0.295
1717164004,Kari Lake,0.295
1717167604,Kari Lake,0.295
1717171203,Kari Lake,0.295
1717174803,Kari Lake,0.295
1717178403,Kari Lake,0.295
1717182002,Kari Lake,0.295
1717185602,Kari Lake,0.295
1717189203,Kari Lake,0.295
1717192802,Kari Lake,0.295
1717196403,Kari Lake,0.295
1717200003,Kari Lake,0.295
1717203603,Kari Lake,0.295
1717207203,Kari Lake,0.295
1717210803,Kari Lake,0.295
1717214403,Kari Lake,0.295
1717218002,Kari Lake,0.295
1717221603,Kari Lake,0.295
1717225202,Kari Lake,0.295
1717228803,Kari Lake,0.295
1717232403,Kari Lake,0.295
1717236003,Kari Lake,0.295
1717239602,Kari Lake,0.295
1717243203,Kari Lake,0.295
1717246802,Kari Lake,0.295
1717250402,Kari Lake,0.295
1717254002,Kari Lake,0.295
1717257602,Kari Lake,0.295
1717261203,Kari Lake,0.295
1717264802,Kari Lake,0.295
1717268403,Kari Lake,0.295
1717272003,Kari Lake,0.295
1717275602,Kari Lake,0.295
1717279203,Kari Lake,0.295
1717282802,Kari Lake,0.295
1717286403,Kari Lake,0.295
1717290002,Kari Lake,0.295
1717293603,Kari Lake,0.295
1717297202,Kari Lake,0.295
1717300803,Kari Lake,0.295
1717304402,Kari Lake,0.295
1717308003,Kari Lake,0.295
1717311602,Kari Lake,0.295
1717315203,Kari Lake,0.295
1717318802,Kari Lake,0.295
1717322403,Kari Lake,0.295
1717326003,Kari Lake,0.295
1717329603,Kari Lake,0.295
1717333204,Kari Lake,0.295
1717336803,Kari Lake,0.295
1717340402,Kari Lake,0.295
1717344002,Kari Lake,0.295
1717347603,Kari Lake,0.295
1717351202,Kari Lake,0.295
1717354803,Kari Lake,0.295
1717358402,Kari Lake,0.295
1717362002,Kari Lake,0.295
1717365603,Kari Lake,0.295
1717369202,Kari Lake,0.295
1717372803,Kari Lake,0.295
1717376403,Kari Lake,0.295
1717380004,Kari Lake,0.295
1717383603,Kari Lake,0.295
1717387203,Kari Lake,0.295
1717390802,Kari Lake,0.295
1717394403,Kari Lake,0.295
1717398002,Kari Lake,0.295
1717401603,Kari Lake,0.295
1717405203,Kari Lake,0.295
1717408803,Kari Lake,0.295
1717412403,Kari Lake,0.295
1717416004,Kari Lake,0.295
1717419602,Kari Lake,0.295
1717423203,Kari Lake,0.295
1717426802,Kari Lake,0.295
1717430402,Kari Lake,0.295
1717434002,Kari Lake,0.3
1717437602,Kari Lake,0.3
1717441202,Kari Lake,0.3
1717444803,Kari Lake,0.3
1717448402,Kari Lake,0.3
1717452003,Kari Lake,0.3
1717455603,Kari Lake,0.3
1717459202,Kari Lake,0.3
1717462802,Kari Lake,0.3
1717466402,Kari Lake,0.3
1717470003,Kari Lake,0.3
1717473602,Kari Lake,0.3
1717477202,Kari Lake,0.3
1717480803,Kari Lake,0.3
1717484402,Kari Lake,0.3
1717488003,Kari Lake,0.295
1717491603,Kari Lake,0.295
1717495202,Kari Lake,0.295
1717498803,Kari Lake,0.295
1717502403,Kari Lake,0.295
1717506003,Kari Lake,0.295
1717509602,Kari Lake,0.295
1717513202,Kari Lake,0.295
1717516803,Kari Lake,0.295
1717520403,Kari Lake,0.295
1717524002,Kari Lake,0.295
1717527602,Kari Lake,0.295
1717531203,Kari Lake,0.295
1717534803,Kari Lake,0.295
1717538402,Kari Lake,0.295
1717542002,Kari Lake,0.295
1717545602,Kari Lake,0.295
1717549203,Kari Lake,0.295
1717552802,Kari Lake,0.295
1717556403,Kari Lake,0.295
1717560003,Kari Lake,0.295
1717563603,Kari Lake,0.295
1717567203,Kari Lake,0.295
1717570802,Kari Lake,0.295
1717574402,Kari Lake,0.295
1717578003,Kari Lake,0.295
1717581602,Kari Lake,0.295
1717585202,Kari Lake,0.295
1717588803,Kari Lake,0.295
1717592403,Kari Lake,0.295
1717596002,Kari Lake,0.295
1717599604,Kari Lake,0.295
1717603204,Kari Lake,0.295
1717606802,Kari Lake,0.295
1717610403,Kari Lake,0.295
1717614002,Kari Lake,0.295
1717617603,Kari Lake,0.295
1717621203,Kari Lake,0.295
1717624802,Kari Lake,0.295
1717628402,Kari Lake,0.295
1717632003,Kari Lake,0.295
1717635602,Kari Lake,0.295
1717639202,Kari Lake,0.295
1717642802,Kari Lake,0.295
1717646402,Kari Lake,0.295
1717650003,Kari Lake,0.295
1717653602,Kari Lake,0.295
1717657202,Kari Lake,0.295
1717660802,Kari Lake,0.295
1717664402,Kari Lake,0.295
1717668003,Kari Lake,0.295
1717671602,Kari Lake,0.295
1717675203,Kari Lake,0.295
1717678802,Kari Lake,0.295
1717682402,Kari Lake,0.295
1717686002,Kari Lake,0.295
1717689603,Kari Lake,0.295
1717693202,Kari Lake,0.295
1717696802,Kari Lake,0.295
1717700403,Kari Lake,0.295
1717704002,Kari Lake,0.295
1717707602,Kari Lake,0.295
1717711203,Kari Lake,0.295
1717714803,Kari Lake,0.295
1717718402,Kari Lake,0.295
1717722002,Kari Lake,0.295
1717725602,Kari Lake,0.295
1717729203,Kari Lake,0.295
1717732802,Kari Lake,0.295
1717736402,Kari Lake,0.295
1717740002,Kari Lake,0.295
1717743602,Kari Lake,0.295
1717747202,Kari Lake,0.295
1717750803,Kari Lake,0.295
1717754402,Kari Lake,0.295
1717758003,Kari Lake,0.295
1717761603,Kari Lake,0.295
1717765202,Kari Lake,0.295
1717768802,Kari Lake,0.295
1717772403,Kari Lake,0.295
1717776002,Kari Lake,0.295
1717779602,Kari Lake,0.295
1717783202,Kari Lake,0.295
1717786802,Kari Lake,0.295
1717790402,Kari Lake,0.295
1717794003,Kari Lake,0.295
1717797603,Kari Lake,0.295
1717801203,Kari Lake,0.295
1717804802,Kari Lake,0.295
1717808403,Kari Lake,0.295
1717812003,Kari Lake,0.295
1717815603,Kari Lake,0.295
1717819203,Kari Lake,0.295
1717822803,Kari Lake,0.295
1717826403,Kari Lake,0.295
1717830002,Kari Lake,0.295
1717833603,Kari Lake,0.295
1717837202,Kari Lake,0.295
1717840803,Kari Lake,0.295
1717844403,Kari Lake,0.295
1717848002,Kari Lake,0.295
1717851602,Kari Lake,0.295
1717855202,Kari Lake,0.295
1717858802,Kari Lake,0.295
1717862403,Kari Lake,0.295
1717866003,Kari Lake,0.295
1717869602,Kari Lake,0.295
1717873203,Kari Lake,0.295
1717876802,Kari Lake,0.295
1717880403,Kari Lake,0.295
1717884004,Kari Lake,0.295
1717887602,Kari Lake,0.295
1717891203,Kari Lake,0.295
1717894802,Kari Lake,0.295
1717898403,Kari Lake,0.295
1717902003,Kari Lake,0.295
1717905602,Kari Lake,0.295
1717909203,Kari Lake,0.295
1717912803,Kari Lake,0.295
1717916404,Kari Lake,0.295
1717920004,Kari Lake,0.295
1717923602,Kari Lake,0.295
1717927202,Kari Lake,0.295
1717930803,Kari Lake,0.295
1717934403,Kari Lake,0.295
1717938003,Kari Lake,0.295
1717941603,Kari Lake,0.295
1717945204,Kari Lake,0.295
1717948803,Kari Lake,0.295
1717952403,Kari Lake,0.295
1717956003,Kari Lake,0.295
1717959603,Kari Lake,0.295
1717963203,Kari Lake,0.295
1717966803,Kari Lake,0.295
1717970402,Kari Lake,0.295
1717974004,Kari Lake,0.295
1717977604,Kari Lake,0.295
1717981204,Kari Lake,0.295
1717984803,Kari Lake,0.295
1717988404,Kari Lake,0.295
1717992003,Kari Lake,0.295
1717995603,Kari Lake,0.295
1717999202,Kari Lake,0.295
1718002802,Kari Lake,0.295
1718006403,Kari Lake,0.295
1718010004,Kari Lake,0.295
1718013602,Kari Lake,0.295
1718017203,Kari Lake,0.295
1718020803,Kari Lake,0.295
1718024403,Kari Lake,0.295
1718028003,Kari Lake,0.295
1718031603,Kari Lake,0.295
1718035204,Kari Lake,0.295
1718038804,Kari Lake,0.295
1718042403,Kari Lake,0.295
1718046004,Kari Lake,0.295
1718049604,Kari Lake,0.295
1718053203,Kari Lake,0.295
1718056804,Kari Lake,0.295
1718060403,Kari Lake,0.295
1718064002,Kari Lake,0.295
1718067604,Kari Lake,0.295
1718071204,Kari Lake,0.295
1718074803,Kari Lake,0.295
1718078404,Kari Lake,0.295
1718082004,Kari Lake,0.295
1718085603,Kari Lake,0.295
1718089203,Kari Lake,0.295
1718092804,Kari Lake,0.295
1718096404,Kari Lake,0.295
1718100003,Kari Lake,0.295
1718103603,Kari Lake,0.295
1718107203,Kari Lake,0.295
1718110804,Kari Lake,0.295
1718114403,Kari Lake,0.295
1718118003,Kari Lake,0.295
1718121603,Kari Lake,0.295
1718125203,Kari Lake,0.295
1718128804,Kari Lake,0.295
1718132403,Kari Lake,0.295
1718136003,Kari Lake,0.295
1718139604,Kari Lake,0.295
1718143204,Kari Lake,0.295
1718146803,Kari Lake,0.295
1718150403,Kari Lake,0.295
1718154003,Kari Lake,0.295
1718157603,Kari Lake,0.295
1718161203,Kari Lake,0.295
1718164803,Kari Lake,0.295
1718168402,Kari Lake,0.295
1718172004,Kari Lake,0.295
1718175602,Kari Lake,0.295
1718179203,Kari Lake,0.295
1718182803,Kari Lake,0.295
1718186404,Kari Lake,0.295
1718190004,Kari Lake,0.295
1718193604,Kari Lake,0.3
1718197203,Kari Lake,0.3
1718200803,Kari Lake,0.3
1718204403,Kari Lake,0.3
1718208003,Kari Lake,0.3
1718211603,Kari Lake,0.3
1718215204,Kari Lake,0.3
1718218803,Kari Lake,0.3
1718222403,Kari Lake,0.3
1718226003,Kari Lake,0.3
1718229603,Kari Lake,0.3
1718233203,Kari Lake,0.3
1718236803,Kari Lake,0.3
1718240403,Kari Lake,0.3
1718244003,Kari Lake,0.3
1718247603,Kari Lake,0.3
1718251204,Kari Lake,0.3
1718254803,Kari Lake,0.3
1718258402,Kari Lake,0.3
1718262003,Kari Lake,0.3
1718265603,Kari Lake,0.3
1718269202,Kari Lake,0.3
1718272803,Kari Lake,0.3
1718276403,Kari Lake,0.3
1718280003,Kari Lake,0.3
1718283604,Kari Lake,0.3
1718287203,Kari Lake,0.3
1718290803,Kari Lake,0.3
1718294404,Kari Lake,0.3
1718298003,Kari Lake,0.3
1718301602,Kari Lake,0.3
1718305203,Kari Lake,0.3
1718308803,Kari Lake,0.3
1718312403,Kari Lake,0.3
1718316003,Kari Lake,0.3
1718319604,Kari Lake,0.3
